Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Execution Time,CPU Usage,Memory Usage
7363,jv_task_allocation,evaluate_suitability_strict,5,5,3,0.93488824101069,0.93488824101069,0.037395529640427604,46.097,5.0,0.2,1.0,0.0,0.0,0,500,0.0,1432763,0.0,8293318656
7364,rank_assignments_borda,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,18.179,33.0,0.8,4.0,0.0,0.0,0,500,0.0,5198578,0.0,8293318656
7364,rank_assignments_approval,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,4.174,33.0,0.8,4.0,8.914,0.0,1,500,0.0,4516776,6.3,8293318656
7364,rank_assignments_majority_judgment,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.721,33.0,0.8,4.0,139.51,0.0,2,500,0.0,4732284,0.0,8293318656
7364,rank_assignments_cumulative_voting,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.449,33.0,0.8,4.0,0.0,0.0,0,500,0.0,4449916,0.0,8293318656
7364,rank_assignments_condorcet_method,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.066,31.0,0.8,4.0,33.027,0.0,2,500,0.0,3884228,12.5,8292802560
7364,rank_assignments_range,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.021,33.0,0.8,4.0,19.642000000000003,0.0,3,500,0.0,4164981,0.0,8293031936
7364,cbba_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.398,25.0,0.6,3.0,57.06700000000001,0.0,4,500,0.0,5209698,5.6,8293031936
7364,ssia_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.267,33.0,0.8,4.0,12.627,0.0,4,500,0.0,4676559,0.0,8293289984
7364,ilp_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.197,33.0,0.8,4.0,10285.957999999999,0.0,2,500,0.0,15280566,2.0,8293965824
7364,jv_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.174,33.0,0.8,4.0,89.045,0.0,3,500,0.0,5091318,5.6,8293707776
7365,rank_assignments_borda,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,18.43,37.0,1.0,5.0,0.0,0.0,0,42,0.0,3335646,0.0,8293707776
7365,rank_assignments_approval,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,6.345,31.0,0.8,4.0,0.0,0.0,0,500,0.0,3937777,6.2,8293707776
7365,rank_assignments_majority_judgment,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,3.181,37.0,1.0,5.0,0.0,0.0,0,41,0.0,3085320,0.0,8293707776
7365,rank_assignments_cumulative_voting,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.877,31.0,0.8,4.0,20.683,0.0,1,500,0.0,4131354,6.7,8294162432
7365,rank_assignments_condorcet_method,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.75,23.0,0.6,3.0,18.032,0.0,1,500,0.0,4461715,6.2,8294703104
7365,rank_assignments_range,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.782,31.0,0.8,4.0,0.0,0.0,0,500,0.0,4322534,0.0,8294703104
7365,cbba_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,3.058,31.0,0.8,4.0,0.0,0.0,0,500,0.0,4238510,6.7,8294703104
7365,ssia_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.722,37.0,1.0,5.0,0.0,0.0,0,37,0.0,2867939,0.0,8295030784
7365,ilp_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.559,29.0,0.8,4.0,4498.248,0.0,1,500,0.0,8649680,3.4,8296370176
7365,jv_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.635,31.0,0.8,4.0,72.483,0.0,2,500,0.0,4549005,6.3,8296370176
7366,rank_assignments_borda,evaluate_suitability_new,5,5,5,1.6135590599876313,0.8067795299938156,0.06454236239950525,31.116,11.0,0.4,2.0,24.935,0.0,1,500,0.0,2165774,3.2,8295854080
7366,rank_assignments_approval,evaluate_suitability_new,5,5,5,0.798082869511441,0.798082869511441,0.031923314780457644,16.696,7.0,0.2,1.0,0.0,0.0,0,500,0.0,1618910,0.0,8295854080
7366,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,0.0,0.0,0.0,122.392,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1162617,0.0,8295854080
7366,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,1.8154761904761902,0.9077380952380951,0.07261904761904761,32.137,19.0,0.6,3.0,86.86500000000001,1.798082869511441,3,500,0.5993609565038137,3250657,0.0,8296181760
7366,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,1.0,1.0,0.04,57.135,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1381185,14.3,8296181760
7366,rank_assignments_range,evaluate_suitability_new,5,5,5,1.0,1.0,0.04,10.782,8.0,0.2,1.0,0.0,0.0,0,500,0.0,1400244,0.0,8296181760
7366,cbba_task_allocation,evaluate_suitability_new,5,5,5,1.8154761904761902,0.9077380952380951,0.07261904761904761,34.358,19.0,0.6,3.0,64.86099999999999,1.798082869511441,3,500,0.5993609565038137,2801582,0.0,8296181760
7366,ssia_task_allocation,evaluate_suitability_new,5,5,5,1.6135590599876313,0.8067795299938156,0.06454236239950525,7.081,11.0,0.4,2.0,13.358,0.8154761904761904,2,500,0.4077380952380952,2689130,0.0,8296181760
7366,ilp_task_allocation,evaluate_suitability_new,5,5,5,1.8154761904761902,0.9077380952380951,0.07261904761904761,5384.724,19.0,0.6,3.0,33178.95,4.429035250463822,6,500,0.7381725417439703,37580798,3.3,8296624128
7366,jv_task_allocation,evaluate_suitability_new,5,5,5,1.8154761904761902,0.9077380952380951,0.07261904761904761,42.057,19.0,0.6,3.0,95.9,1.6135590599876313,3,500,0.5378530199958771,2748727,0.0,8296624128
7367,rank_assignments_borda,evaluate_suitability_new,5,5,5,1.5763624130971072,0.7881812065485536,0.06305449652388428,28.194,23.0,0.6,3.0,49.92,0.8710575139146567,2,500,0.43552875695732834,3004489,5.7,8296624128
7367,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.617487954222648,0.8724959847408827,0.10469951816890592,15.269,23.0,0.6,3.0,24.511,0.0,2,500,0.0,3187472,0.0,8296878080
7367,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.4066036004811515,0.8022012001603839,0.09626414401924606,105.976,23.0,0.6,3.0,184.386,0.0,2,500,0.0,2988944,8.3,8297136128
7367,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,2.6583042807532604,0.8861014269177535,0.10633217123013042,31.739,23.0,0.6,3.0,41.191,0.0,2,500,0.0,2418864,0.0,8297136128
7367,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,1.769016697588126,0.884508348794063,0.07076066790352505,52.491,23.0,0.6,3.0,155.032,2.4335052702399644,4,500,0.6083763175599911,4811793,0.0,8297136128
7367,rank_assignments_range,evaluate_suitability_new,5,5,5,2.620889314766866,0.8736297715889553,0.10483557259067464,9.868,23.0,0.6,3.0,36.477,1.748917748917749,4,500,0.43722943722943725,5597256,5.3,8297500672
7367,cbba_task_allocation,evaluate_suitability_new,5,5,5,2.620889314766866,0.8736297715889553,0.10483557259067464,37.614,23.0,0.6,3.0,58.083999999999996,0.8744588744588745,3,500,0.2914862914862915,4197982,0.0,8298274816
7367,ssia_task_allocation,evaluate_suitability_new,5,5,5,2.620889314766866,0.8736297715889553,0.10483557259067464,7.699,23.0,0.6,3.0,15.871,0.8744588744588745,3,500,0.2914862914862915,3984178,6.7,8298504192
7367,ilp_task_allocation,evaluate_suitability_new,5,5,5,2.6583042807532604,0.8861014269177535,0.10633217123013042,5619.093,23.0,0.6,3.0,10348.475999999999,0.0,2,500,0.0,13427989,2.3,8297611264
7367,jv_task_allocation,evaluate_suitability_new,5,5,5,2.6583042807532604,0.8861014269177535,0.10633217123013042,42.565,23.0,0.6,3.0,61.29900000000001,0.0,2,500,0.0,2914148,8.3,8297611264
7368,rank_assignments_borda,evaluate_suitability_new,5,5,5,1.936159079016222,0.968079539508111,0.07744636316064887,29.77,16.0,0.4,2.0,25.72,0.0,1,500,0.0,2137828,3.1,8297807872
7368,rank_assignments_approval,evaluate_suitability_new,5,5,5,1.936159079016222,0.968079539508111,0.07744636316064887,17.174,23.0,0.6,3.0,28.125,0.9851576994434137,2,500,0.49257884972170685,3180806,0.0,8297807872
7368,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,1.734241948527663,0.8671209742638315,0.06936967794110652,111.737,23.0,0.6,3.0,196.657,0.936159079016222,2,500,0.468079539508111,2690191,9.1,8297807872
7368,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,1.9851576994434137,0.9925788497217068,0.07940630797773655,32.725,31.0,0.8,4.0,147.799,4.744636316064888,6,500,0.790772719344148,5860127,0.0,8297807872
7368,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,1.9851576994434137,0.9925788497217068,0.07940630797773655,57.298,23.0,0.6,3.0,120.602,1.872318158032444,3,500,0.6241060526774813,3889174,6.7,8297807872
7368,rank_assignments_range,evaluate_suitability_new,5,5,5,1.9851576994434137,0.9925788497217068,0.07940630797773655,11.121,23.0,0.6,3.0,26.740000000000002,1.872318158032444,3,500,0.6241060526774813,3407478,0.0,8297807872
7368,cbba_task_allocation,evaluate_suitability_new,5,5,5,1.9851576994434137,0.9925788497217068,0.07940630797773655,45.176,31.0,0.8,4.0,84.92300000000002,2.808477237048666,4,500,0.7021193092621665,3416380,0.0,8298254336
7368,ssia_task_allocation,evaluate_suitability_new,5,5,5,1.936159079016222,0.968079539508111,0.07744636316064887,7.472,31.0,0.8,4.0,15.826,1.9851576994434137,3,500,0.6617192331478046,3047059,8.3,8298254336
7368,ilp_task_allocation,evaluate_suitability_new,5,5,5,1.9851576994434137,0.9925788497217068,0.07940630797773655,5815.526,31.0,0.8,4.0,23126.953999999998,2.808477237048666,4,500,0.7021193092621665,27589753,3.3,8296951808
7368,jv_task_allocation,evaluate_suitability_new,5,5,5,1.9851576994434137,0.9925788497217068,0.07940630797773655,41.416,31.0,0.8,4.0,80.208,1.872318158032444,3,500,0.6241060526774813,3561827,7.7,8296951808
7369,rank_assignments_borda,evaluate_suitability_new,5,5,5,0.8744588744588745,0.8744588744588745,0.03497835497835498,30.314,7.0,0.2,1.0,0.0,0.0,0,500,0.0,1742337,3.1,8296951808
7369,rank_assignments_approval,evaluate_suitability_new,5,5,5,1.6902994964219455,0.8451497482109728,0.06761197985687782,17.415,12.0,0.4,2.0,16.489,0.0,1,500,0.0,2831390,0.0,8296693760
7369,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,0.8744588744588745,0.8744588744588745,0.03497835497835498,113.872,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1467608,0.0,8296693760
7369,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,1.6392790882586803,0.8196395441293401,0.06557116353034721,33.36,12.0,0.4,2.0,64.275,0.8234384662956092,2,500,0.4117192331478046,3631405,0.0,8296435712
7369,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,1.6392790882586803,0.8196395441293401,0.06557116353034721,58.294,12.0,0.4,2.0,93.895,0.8234384662956092,2,500,0.4117192331478046,3981065,6.7,8296693760
7369,rank_assignments_range,evaluate_suitability_new,5,5,5,1.6392790882586803,0.8196395441293401,0.06557116353034721,10.707,12.0,0.4,2.0,11.082,0.0,1,500,0.0,2219464,0.0,8296509440
7369,cbba_task_allocation,evaluate_suitability_new,5,5,5,1.6902994964219455,0.8451497482109728,0.06761197985687782,35.072,12.0,0.4,2.0,48.541,0.8744588744588745,2,500,0.43722943722943725,2824647,0.0,8296955904
7369,ssia_task_allocation,evaluate_suitability_new,5,5,5,1.6902994964219455,0.8451497482109728,0.06761197985687782,7.485,12.0,0.4,2.0,14.370000000000001,0.8744588744588745,2,500,0.43722943722943725,2954021,9.1,8296955904
7369,ilp_task_allocation,evaluate_suitability_new,5,5,5,1.6902994964219455,0.8451497482109728,0.06761197985687782,6030.67,12.0,0.4,2.0,11216.08,0.8744588744588745,2,500,0.43722943722943725,13883575,2.2,8296697856
7369,jv_task_allocation,evaluate_suitability_new,5,5,5,1.6902994964219455,0.8451497482109728,0.06761197985687782,41.022,12.0,0.4,2.0,39.604,0.0,1,500,0.0,3253470,8.3,8296697856
7370,rank_assignments_borda,evaluate_suitability_new,5,5,5,1.7485983404350751,0.8742991702175376,0.069943933617403,29.749,13.0,0.4,2.0,25.342,0.0,1,500,0.0,2036125,0.0,8296816640
7370,rank_assignments_approval,evaluate_suitability_new,5,5,5,1.6329520819316738,0.8164760409658369,0.06531808327726696,16.099,24.0,0.6,3.0,27.662,1.675786798235778,2,500,0.837893399117889,3817294,0.0,8296558592
7370,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.467817896389325,0.8226059654631084,0.09871271585557301,109.55,24.0,0.6,3.0,265.129,0.7660910518053375,3,500,0.2553636839351125,3951350,12.5,8296558592
7370,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,1.675786798235778,0.837893399117889,0.06703147192943111,32.118,35.0,0.8,4.0,102.948,2.7229199372056514,4,500,0.6807299843014128,4938023,0.0,8296558592
7370,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,2.5154369440083726,0.8384789813361242,0.1006174777603349,55.706,24.0,0.6,3.0,91.205,0.0,2,500,0.0,3400620,7.7,8296558592
7370,rank_assignments_range,evaluate_suitability_new,5,5,5,2.5154369440083726,0.8384789813361242,0.1006174777603349,10.949,24.0,0.6,3.0,28.544999999999998,0.8137100994243851,3,500,0.27123669980812837,3976691,0.0,8296558592
7370,cbba_task_allocation,evaluate_suitability_new,5,5,5,2.7229199372056514,0.9076399790685504,0.10891679748822605,31.565,24.0,0.6,3.0,35.713,0.0,2,500,0.0,2622433,0.0,8296558592
7370,ssia_task_allocation,evaluate_suitability_new,5,5,5,2.7229199372056514,0.9076399790685504,0.10891679748822605,7.142,24.0,0.6,3.0,10.096,0.0,2,500,0.0,2905489,9.1,8296812544
7370,ilp_task_allocation,evaluate_suitability_new,5,5,5,2.7229199372056514,0.9076399790685504,0.10891679748822605,5032.437,24.0,0.6,3.0,11042.078000000001,0.0,2,500,0.0,14247518,4.3,8297000960
7370,jv_task_allocation,evaluate_suitability_new,5,5,5,2.7229199372056514,0.9076399790685504,0.10891679748822605,44.088,24.0,0.6,3.0,67.464,0.0,2,500,0.0,2907226,0.0,8297000960
7371,rank_assignments_borda,evaluate_suitability_loose,5,5,5,3.095116618075802,0.6190233236151604,0.12380466472303209,30.373,22.0,1.0,5.0,21.025,0.5467687074829931,1,30,0.5467687074829931,4170053,2.9,8297644032
7371,rank_assignments_approval,evaluate_suitability_loose,5,5,5,3.095116618075802,0.6190233236151604,0.12380466472303209,16.852,22.0,1.0,5.0,0.0,0.0,0,54,0.0,3806269,0.0,8297644032
7371,rank_assignments_majority_judgment,evaluate_suitability_loose,5,5,5,3.544096209912537,0.7088192419825073,0.14176384839650147,111.815,22.0,1.0,5.0,183.89,1.2465986394557822,2,53,0.6232993197278911,5887286,4.8,8298160128
7371,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,5,5,3.544096209912537,0.7088192419825073,0.14176384839650147,50.189,18.0,0.8,4.0,42.429,1.07312925170068,2,500,0.53656462585034,5960785,0.0,8298389504
7371,rank_assignments_condorcet_method,evaluate_suitability_loose,5,5,5,3.2957968901846453,0.659159378036929,0.13183187560738582,56.744,18.0,0.8,4.0,94.4,2.1870748299319724,3,500,0.7290249433106575,7469254,7.7,8298618880
7371,rank_assignments_range,evaluate_suitability_loose,5,5,5,3.544096209912537,0.7088192419825073,0.14176384839650147,10.65,22.0,1.0,5.0,0.0,0.0,0,45,0.0,2902596,0.0,8298618880
7371,cbba_task_allocation,evaluate_suitability_loose,5,5,5,3.496477162293489,0.6992954324586977,0.13985908649173956,43.519,22.0,1.0,5.0,18.652,1.2465986394557822,1,20,1.2465986394557822,3133725,8.3,8299511808
7371,ssia_task_allocation,evaluate_suitability_loose,5,5,5,3.544096209912537,0.7088192419825073,0.14176384839650147,7.218,22.0,1.0,5.0,6.95,1.3996598639455784,2,45,0.6998299319727892,4580078,0.0,8299651072
7371,ilp_task_allocation,evaluate_suitability_loose,5,5,5,3.544096209912537,0.7088192419825073,0.14176384839650147,4403.716,22.0,1.0,5.0,4374.353,0.5467687074829931,1,42,0.5467687074829931,8471134,6.9,8300281856
7371,jv_task_allocation,evaluate_suitability_loose,5,5,5,3.544096209912537,0.7088192419825073,0.14176384839650147,41.209,22.0,1.0,5.0,97.797,2.646258503401361,4,45,0.6615646258503403,6170880,0.0,8300314624
7372,rank_assignments_borda,evaluate_suitability_loose,5,5,5,4.400052328623758,0.8800104657247516,0.17600209314495033,30.616,37.0,1.0,5.0,0.0,0.0,0,45,0.0,3588625,5.6,8300314624
7372,rank_assignments_approval,evaluate_suitability_loose,5,5,5,3.9680795395081114,0.7936159079016223,0.15872318158032445,16.79,37.0,1.0,5.0,21.352,1.795918367346939,2,57,0.8979591836734695,4406785,0.0,8300314624
7372,rank_assignments_majority_judgment,evaluate_suitability_loose,5,5,5,4.396650968079539,0.8793301936159079,0.17586603872318157,112.897,32.0,0.8,4.0,108.165,0.8979591836734695,1,500,0.8979591836734695,4306275,0.0,8300314624
7372,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,5,5,4.400052328623757,0.8800104657247514,0.1760020931449503,37.205,37.0,1.0,5.0,0.0,0.0,0,53,0.0,2302626,11.1,8300314624
7372,rank_assignments_condorcet_method,evaluate_suitability_loose,5,5,5,4.270800627943485,0.854160125588697,0.1708320251177394,60.896,37.0,1.0,5.0,0.0,0.0,0,49,0.0,3288603,0.0,8300761088
7372,rank_assignments_range,evaluate_suitability_loose,5,5,5,4.396650968079539,0.8793301936159079,0.17586603872318157,10.89,37.0,1.0,5.0,18.294,1.795918367346939,2,53,0.8979591836734695,5438384,0.0,8300957696
7372,cbba_task_allocation,evaluate_suitability_loose,5,5,5,4.400052328623757,0.8800104657247514,0.1760020931449503,36.811,37.0,1.0,5.0,0.0,0.0,0,53,0.0,3777606,7.1,8300957696
7372,ssia_task_allocation,evaluate_suitability_loose,5,5,5,4.400052328623757,0.8800104657247514,0.1760020931449503,7.112,37.0,1.0,5.0,0.0,0.0,0,45,0.0,3667365,0.0,8301850624
7372,ilp_task_allocation,evaluate_suitability_loose,5,5,5,4.400052328623757,0.8800104657247514,0.1760020931449503,5111.266,37.0,1.0,5.0,0.0,0.0,0,45,0.0,3678810,0.0,8302108672
7372,jv_task_allocation,evaluate_suitability_loose,5,5,5,4.400052328623757,0.8800104657247514,0.1760020931449503,43.172,37.0,1.0,5.0,0.0,0.0,0,53,0.0,3337457,7.7,8302108672
7373,rank_assignments_borda,evaluate_suitability_loose,5,5,5,4.210371577481212,0.8420743154962423,0.16841486309924847,30.691,31.0,0.8,4.0,20.759,0.5090966619205822,1,500,0.5090966619205822,5675250,4.3,8299409408
7373,rank_assignments_approval,evaluate_suitability_loose,5,5,5,4.210371577481212,0.8420743154962423,0.16841486309924847,16.653,31.0,0.8,4.0,11.426,0.5090966619205822,1,500,0.5090966619205822,5208160,0.0,8299409408
7373,rank_assignments_majority_judgment,evaluate_suitability_loose,5,5,5,3.866834162515226,0.7733668325030452,0.15467336650060903,127.077,37.0,1.0,5.0,101.322,0.5635184306280652,1,70,0.5635184306280652,4367140,6.7,8299573248
7373,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,5,5,3.9552695366648853,0.7910539073329771,0.15821078146659542,35.763,37.0,1.0,5.0,60.61,1.893127913061468,3,45,0.631042637687156,5536437,0.0,8299712512
7373,rank_assignments_condorcet_method,evaluate_suitability_loose,5,5,5,4.111732121698899,0.8223464243397798,0.16446928486795595,58.444,37.0,1.0,5.0,0.0,0.0,0,40,0.0,3002325,8.3,8299405312
7373,rank_assignments_range,evaluate_suitability_loose,5,5,5,3.9552695366648853,0.7910539073329771,0.15821078146659542,10.875,37.0,1.0,5.0,25.572,1.6905552918841955,3,53,0.5635184306280652,7001254,4.2,8299147264
7373,cbba_task_allocation,evaluate_suitability_loose,5,5,5,4.2103715774812125,0.8420743154962425,0.1684148630992485,34.049,37.0,1.0,5.0,0.0,0.0,0,43,0.0,3138540,0.0,8299147264
7373,ssia_task_allocation,evaluate_suitability_loose,5,5,5,3.8668341625152256,0.7733668325030452,0.15467336650060903,7.084,37.0,1.0,5.0,4.91,0.5635184306280652,1,50,0.5635184306280652,4144357,6.7,8299704320
7373,ilp_task_allocation,evaluate_suitability_loose,5,5,5,4.210371577481212,0.8420743154962423,0.16841486309924847,6789.714,37.0,1.0,5.0,9660.630000000001,1.0045878816642937,2,26,0.5022939408321468,13875870,2.2,8299188224
7373,jv_task_allocation,evaluate_suitability_loose,5,5,5,4.2103715774812125,0.8420743154962425,0.1684148630992485,42.79,37.0,1.0,5.0,81.456,1.6905552918841955,3,43,0.5635184306280652,4697925,5.9,8299180032
7374,rank_assignments_borda,evaluate_suitability_loose,5,5,5,3.8574286020892563,0.7714857204178512,0.15429714408357026,29.868,26.0,0.8,4.0,55.715,2.443040901512662,4,500,0.6107602253781655,8688530,3.4,8295608320
7374,rank_assignments_approval,evaluate_suitability_loose,5,5,5,3.3574286020892568,0.6714857204178514,0.13429714408357027,16.843,28.0,0.8,4.0,24.965,2.2006669963480596,3,500,0.7335556654493532,5547286,5.3,8296054784
7374,rank_assignments_majority_judgment,evaluate_suitability_loose,5,5,5,3.4764762211368767,0.6952952442273753,0.13905904884547507,109.211,34.0,1.0,5.0,179.568,1.630438221800348,2,46,0.815219110900174,3373804,0.0,8296054784
7374,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,5,5,3.9390612551504813,0.7878122510300962,0.15756245020601925,34.221,34.0,1.0,5.0,62.8,1.7565977765313314,3,42,0.5855325921771105,5457143,5.3,8296706048
7374,rank_assignments_condorcet_method,evaluate_suitability_loose,5,5,5,3.898244928619869,0.7796489857239738,0.15592979714479477,55.787,34.0,1.0,5.0,72.544,0.9637715551336814,2,65,0.4818857775668407,4896618,5.6,8296706048
