Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Execution Time,CPU Usage,Memory Usage
10303,jv_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.554,16.0,0.4,2.0,77.235,0.0,3,500,0.0,9029322,0.0,8396447744
10304,rank_assignments_borda,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,18.153,20.0,0.6,3.0,50.499,0.0,4,500,0.0,9576261,3.8,8396587008
10304,rank_assignments_approval,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,4.705,28.0,0.8,4.0,8.789,0.0,1,500,0.0,8516530,3.4,8397365248
10304,rank_assignments_majority_judgment,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,3.177,28.0,0.8,4.0,141.50400000000002,0.0,2,500,0.0,10475591,2.9,8397594624
10304,rank_assignments_cumulative_voting,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.645,12.0,0.4,2.0,58.414,0.0,4,500,0.0,7362222,4.0,8397594624
10304,rank_assignments_condorcet_method,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.65,20.0,0.6,3.0,44.068,0.0,3,500,0.0,6027335,4.8,8397336576
10304,rank_assignments_range,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.996,26.0,0.8,4.0,8.031,0.0,1,500,0.0,7800443,3.7,8398368768
10304,cbba_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,3.129,20.0,0.6,3.0,56.123999999999995,0.0,4,500,0.0,6312036,4.5,8398110720
10304,ssia_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.858,28.0,0.8,4.0,0.0,0.0,0,500,0.0,5658882,0.0,8397406208
10304,ilp_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.719,12.0,0.4,2.0,13087.582,0.0,3,500,0.0,24178284,2.5,8398544896
10304,jv_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.678,18.0,0.6,3.0,94.11,0.0,4,500,0.0,12318032,4.9,8398544896
10305,rank_assignments_borda,evaluate_suitability_strict,5,5,3,0.93488824101069,0.93488824101069,0.037395529640427604,22.828,5.0,0.2,1.0,0.0,0.0,0,500,0.0,1945407,4.1,8398802944
10305,rank_assignments_approval,evaluate_suitability_strict,5,5,3,1.86977648202138,0.93488824101069,0.07479105928085521,12.207,10.0,0.4,2.0,13.659,0.0,1,500,0.0,3361483,0.0,8398802944
10305,rank_assignments_majority_judgment,evaluate_suitability_strict,5,5,3,0.93488824101069,0.93488824101069,0.037395529640427604,91.257,5.0,0.2,1.0,0.0,0.0,0,500,0.0,3346102,0.0,8398802944
10305,rank_assignments_cumulative_voting,evaluate_suitability_strict,5,5,3,0.93488824101069,0.93488824101069,0.037395529640427604,23.022,5.0,0.2,1.0,0.0,0.0,0,500,0.0,2178081,0.0,8398802944
10305,rank_assignments_condorcet_method,evaluate_suitability_strict,5,5,3,0.93488824101069,0.93488824101069,0.037395529640427604,20.205,5.0,0.2,1.0,0.0,0.0,0,500,0.0,3179710,8.3,8398802944
10305,rank_assignments_range,evaluate_suitability_strict,5,5,3,0.93488824101069,0.93488824101069,0.037395529640427604,7.809,5.0,0.2,1.0,0.0,0.0,0,500,0.0,2093635,0.0,8398802944
10305,cbba_task_allocation,evaluate_suitability_strict,5,5,3,1.86977648202138,0.93488824101069,0.07479105928085521,36.65,10.0,0.4,2.0,23.681,0.0,1,500,0.0,3406395,0.0,8398802944
10305,ssia_task_allocation,evaluate_suitability_strict,5,5,3,1.86977648202138,0.93488824101069,0.07479105928085521,7.581,10.0,0.4,2.0,5.952,0.0,1,500,0.0,3430685,7.7,8398802944
10305,ilp_task_allocation,evaluate_suitability_strict,5,5,3,1.86977648202138,0.93488824101069,0.07479105928085521,6196.086,10.0,0.4,2.0,4624.59,0.0,1,500,0.0,8760837,3.4,8398802944
10305,jv_task_allocation,evaluate_suitability_strict,5,5,3,1.86977648202138,0.93488824101069,0.07479105928085521,39.434,10.0,0.4,2.0,41.791,0.0,1,500,0.0,3696048,0.0,8398802944
10306,rank_assignments_borda,evaluate_suitability_new,5,5,5,1.663088612068204,0.831544306034102,0.06652354448272817,30.073,12.0,0.4,2.0,25.517,0.0,1,500,0.0,3392747,5.8,8399044608
10306,rank_assignments_approval,evaluate_suitability_new,5,5,5,1.6793002915451896,0.8396501457725948,0.06717201166180758,16.643,17.0,0.6,3.0,28.519,0.8234384662956092,2,500,0.4117192331478046,4860239,5.9,8399044608
10306,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,0.8710575139146567,0.8710575139146567,0.03484230055658627,116.969,7.0,0.2,1.0,0.0,0.0,0,500,0.0,1921609,0.0,8399044608
10306,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,1.7107076596872515,0.8553538298436257,0.06842830638749006,31.897,17.0,0.6,3.0,47.837999999999994,0.8396501457725948,2,500,0.4198250728862974,5783325,5.0,8399044608
10306,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,1.7107076596872515,0.8553538298436257,0.06842830638749006,55.434,12.0,0.4,2.0,42.838,0.0,1,500,0.0,2575277,0.0,8399044608
10306,rank_assignments_range,evaluate_suitability_new,5,5,5,1.663088612068204,0.831544306034102,0.06652354448272817,10.624,17.0,0.6,3.0,18.772,0.8396501457725948,2,500,0.4198250728862974,3119903,0.0,8399044608
10306,cbba_task_allocation,evaluate_suitability_new,5,5,5,1.7107076596872515,0.8553538298436257,0.06842830638749006,36.639,17.0,0.6,3.0,101.66499999999999,0.8396501457725948,2,500,0.4198250728862974,6142410,4.5,8399044608
10306,ssia_task_allocation,evaluate_suitability_new,5,5,5,1.7107076596872515,0.8553538298436257,0.06842830638749006,7.512,17.0,0.6,3.0,12.204,0.8396501457725948,2,500,0.4198250728862974,4967969,0.0,8399044608
10306,ilp_task_allocation,evaluate_suitability_new,5,5,5,2.502738757840799,0.8342462526135996,0.10010955031363196,5203.164,17.0,0.6,3.0,11254.925,0.0,2,500,0.0,14957593,4.1,8399491072
10306,jv_task_allocation,evaluate_suitability_new,5,5,5,2.502738757840799,0.8342462526135996,0.10010955031363196,39.565,17.0,0.6,3.0,59.184,0.0,2,500,0.0,5617225,0.0,8399491072
10307,rank_assignments_borda,evaluate_suitability_new,5,5,5,1.6145623084398593,0.8072811542199296,0.06458249233759437,28.229,19.0,0.4,2.0,25.65,0.0,1,500,0.0,4559824,5.1,8399560704
10307,rank_assignments_approval,evaluate_suitability_new,5,5,5,1.6349704717051656,0.8174852358525828,0.06539881886820663,16.332,19.0,0.4,2.0,14.654,0.0,1,500,0.0,3148881,0.0,8399560704
10307,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,1.7880316961949614,0.8940158480974807,0.07152126784779846,112.514,19.0,0.4,2.0,110.909,0.0,1,500,0.0,2528565,10.0,8399560704
10307,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,1.6349704717051656,0.8174852358525828,0.06539881886820663,31.997,19.0,0.4,2.0,27.165,0.0,1,500,0.0,4472874,0.0,8399560704
10307,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,0.9259549973835688,0.9259549973835688,0.03703819989534275,63.288,8.0,0.2,1.0,0.0,0.0,0,500,0.0,2195444,0.0,8399560704
10307,rank_assignments_range,evaluate_suitability_new,5,5,5,1.6349704717051656,0.8174852358525828,0.06539881886820663,10.931,19.0,0.4,2.0,11.317,0.0,1,500,0.0,2904241,9.1,8399560704
10307,cbba_task_allocation,evaluate_suitability_new,5,5,5,1.7880316961949614,0.8940158480974807,0.07152126784779846,34.447,19.0,0.4,2.0,22.089,0.0,1,500,0.0,2938761,0.0,8399560704
10307,ssia_task_allocation,evaluate_suitability_new,5,5,5,1.7880316961949614,0.8940158480974807,0.07152126784779846,7.786,19.0,0.4,2.0,12.539,0.0,1,500,0.0,2443377,0.0,8399560704
10307,ilp_task_allocation,evaluate_suitability_new,5,5,5,1.7880316961949614,0.8940158480974807,0.07152126784779846,5647.561,19.0,0.4,2.0,4302.854,0.0,1,500,0.0,9392293,3.2,8399560704
10307,jv_task_allocation,evaluate_suitability_new,5,5,5,1.7880316961949614,0.8940158480974807,0.07152126784779846,118.618,19.0,0.4,2.0,40.807,0.0,1,500,0.0,2737488,9.1,8399560704
10308,rank_assignments_borda,evaluate_suitability_new,5,5,5,1.6028257456828887,0.8014128728414444,0.06411302982731555,29.515,24.0,0.6,3.0,62.59,1.7906481273828214,3,500,0.5968827091276071,7710875,3.0,8399560704
10308,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.492113328848023,0.830704442949341,0.09968453315392091,17.396,24.0,0.6,3.0,79.801,1.6504447933019364,4,500,0.4126111983254841,8621675,3.4,8399560704
10308,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.5737459819092474,0.8579153273030825,0.1029498392763699,113.965,24.0,0.6,3.0,189.053,0.0,2,500,0.0,6258192,0.0,8399552512
10308,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,1.6028257456828887,0.8014128728414444,0.06411302982731555,34.088,0.0,0.0,0.0,0.0,0.0,0,500,0.0,4476042,6.3,8399552512
10308,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,2.5261269342901995,0.8420423114300665,0.10104507737160798,56.404,24.0,0.6,3.0,139.08,0.8367346938775512,3,500,0.27891156462585037,9763052,3.0,8399552512
10308,rank_assignments_range,evaluate_suitability_new,5,5,5,2.5839500635419004,0.8613166878473001,0.10335800254167601,11.215,24.0,0.6,3.0,35.308,1.6504447933019364,4,500,0.4126111983254841,7766109,0.0,8399552512
10308,cbba_task_allocation,evaluate_suitability_new,5,5,5,2.5839500635419004,0.8613166878473001,0.10335800254167601,34.202,24.0,0.6,3.0,78.541,1.742281527995814,4,500,0.4355703819989535,9621582,3.1,8399810560
10308,ssia_task_allocation,evaluate_suitability_new,5,5,5,2.5839500635419004,0.8613166878473001,0.10335800254167601,7.433,16.0,0.4,2.0,37.803,0.9285714285714287,3,500,0.3095238095238096,6916905,8.0,8400068608
10308,ilp_task_allocation,evaluate_suitability_new,5,5,5,2.5839500635419004,0.8613166878473001,0.10335800254167601,5023.455,24.0,0.6,3.0,18515.602,1.742281527995814,4,500,0.4355703819989535,29594524,3.1,8401408000
10308,jv_task_allocation,evaluate_suitability_new,5,5,5,2.5839500635419004,0.8613166878473001,0.10335800254167601,120.006,24.0,0.6,3.0,61.241,0.0,2,500,0.0,7637612,3.7,8401408000
10309,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.216949716949717,0.8042374292374292,0.12867798867798869,28.939,31.0,0.8,4.0,51.595,1.5798011512297228,2,500,0.7899005756148614,10207904,2.7,8401547264
10309,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.216949716949717,0.8042374292374292,0.12867798867798869,16.49,31.0,0.8,4.0,40.846999999999994,3.9830407687550546,4,500,0.9957601921887637,15586861,2.0,8401793024
10309,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.216949716949717,0.8042374292374292,0.12867798867798869,119.617,39.0,1.0,5.0,470.78999999999996,3.1596023024594455,3,72,1.0532007674864818,10371247,5.7,8401534976
10309,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.325793254364683,0.8314483135911708,0.13303173017458733,34.694,31.0,0.8,4.0,49.317,2.5830360116074402,2,500,1.2915180058037201,9588265,0.0,8401588224
10309,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.216949716949717,0.8042374292374292,0.12867798867798869,55.151,31.0,0.8,4.0,121.041,3.396746111031825,4,500,0.8491865277579562,9657170,6.1,8402591744
10309,rank_assignments_range,evaluate_suitability_new,5,5,5,3.3257932543646826,0.8314483135911707,0.1330317301745873,10.657,31.0,0.8,4.0,20.551000000000002,2.5830360116074402,2,500,1.2915180058037201,12804059,2.4,8402591744
10309,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.3257932543646826,0.8314483135911707,0.1330317301745873,41.854,39.0,1.0,5.0,35.078,1.6274201988487702,2,61,0.8137100994243851,8679732,3.3,8402333696
10309,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.3257932543646826,0.8314483135911707,0.1330317301745873,7.078,31.0,0.8,4.0,8.103,1.6274201988487702,2,500,0.8137100994243851,11160054,2.7,8402563072
10309,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.3257932543646826,0.8314483135911707,0.1330317301745873,4752.169,31.0,0.8,4.0,19106.256,3.2548403976975404,4,500,0.8137100994243851,29907011,3.1,8403456000
10309,jv_task_allocation,evaluate_suitability_new,5,5,5,3.3257932543646826,0.8314483135911707,0.1330317301745873,117.002,39.0,1.0,5.0,79.983,2.5120831549402975,3,83,0.8373610516467659,13295568,2.3,8403456000
10310,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.772418058132344,0.943104514533086,0.15089672232529375,29.372,27.0,0.8,4.0,79.744,3.6065363208220353,5,500,0.721307264164407,13312393,4.3,8403783680
10310,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.772418058132344,0.943104514533086,0.15089672232529375,16.312,35.0,1.0,5.0,19.624,1.8341182626896915,2,66,0.9170591313448457,6665352,4.3,8404230144
10310,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.8341182626896915,0.9585295656724229,0.15336473050758767,115.646,27.0,0.8,4.0,388.671,4.623376623376624,5,500,0.9246753246753248,10911691,5.4,8404361216
10310,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.8341182626896915,0.9585295656724229,0.15336473050758767,34.006,35.0,1.0,5.0,167.42199999999997,7.417154274297132,8,66,0.9271442842871415,12256550,2.5,8405393408
10310,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,1.936159079016222,0.968079539508111,0.07744636316064887,55.957,35.0,1.0,5.0,259.15,5.534632034632035,4,85,1.3836580086580088,9399109,3.1,8405106688
10310,rank_assignments_range,evaluate_suitability_new,5,5,5,3.8106179534750964,0.9526544883687741,0.15242471813900385,10.642,22.0,0.6,3.0,23.634,1.8979591836734695,3,500,0.6326530612244898,6691430,0.0,8405106688
10310,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.8106179534750964,0.9526544883687741,0.15242471813900385,44.988,27.0,0.8,4.0,96.10499999999999,4.568336425479282,5,500,0.9136672850958565,14181598,4.3,8405106688
10310,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.772418058132344,0.943104514533086,0.15089672232529375,7.457,35.0,1.0,5.0,10.853,3.732077446363161,2,86,1.8660387231815805,7169122,4.0,8405364736
10310,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.8341182626896915,0.9585295656724229,0.15336473050758767,7545.645,35.0,1.0,5.0,24173.107,4.544836116264688,5,85,0.9089672232529376,36379728,2.6,8404889600
10310,jv_task_allocation,evaluate_suitability_new,5,5,5,3.8341182626896915,0.9585295656724229,0.15336473050758767,117.903,35.0,1.0,5.0,117.18700000000001,4.685076827933971,5,66,0.9370153655867941,10717789,8.1,8401543168
10311,rank_assignments_borda,evaluate_suitability_loose,5,5,5,3.6643033836911387,0.7328606767382277,0.14657213534764554,32.071,25.0,1.0,5.0,21.759,1.215986394557823,2,109,0.6079931972789115,14494814,2.1,8400699392
10311,rank_assignments_approval,evaluate_suitability_loose,5,5,5,3.6234870571605264,0.7246974114321053,0.14493948228642106,17.074,25.0,1.0,5.0,0.0,0.0,0,127,0.0,7496722,4.0,8400699392
10311,rank_assignments_majority_judgment,evaluate_suitability_loose,5,5,5,3.6643033836911387,0.7328606767382277,0.14657213534764554,115.048,25.0,1.0,5.0,93.973,0.6079931972789115,1,109,0.6079931972789115,8599444,6.7,8400769024
10311,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,5,5,3.650697941514268,0.7301395883028536,0.14602791766057072,35.237,25.0,1.0,5.0,30.83,1.748917748917749,2,69,0.8744588744588745,9925948,3.0,8398888960
10311,rank_assignments_condorcet_method,evaluate_suitability_loose,5,5,5,3.977228553759166,0.7954457107518331,0.15908914215036662,67.463,25.0,1.0,5.0,67.331,2.2979282622139765,3,75,0.7659760874046588,13938363,2.1,8396931072
10311,rank_assignments_range,evaluate_suitability_loose,5,5,5,3.6643033836911387,0.7328606767382277,0.14657213534764554,11.305,25.0,1.0,5.0,0.0,0.0,0,127,0.0,12105716,2.6,8395841536
10311,cbba_task_allocation,evaluate_suitability_loose,5,5,5,3.977228553759166,0.7954457107518331,0.15908914215036662,36.639,25.0,1.0,5.0,50.094,3.5139146567717994,4,75,0.8784786641929498,14693446,4.1,8396099584
10311,ssia_task_allocation,evaluate_suitability_loose,5,5,5,3.977228553759166,0.7954457107518331,0.15908914215036662,7.514,25.0,1.0,5.0,12.081999999999999,3.3798701298701297,3,75,1.1266233766233766,11285605,2.6,8396070912
10311,ilp_task_allocation,evaluate_suitability_loose,5,5,5,3.9806299143033836,0.7961259828606767,0.15922519657213535,7206.113,25.0,1.0,5.0,12194.798999999999,1.6899350649350648,2,75,0.8449675324675324,23226132,2.7,8396517376
10311,jv_task_allocation,evaluate_suitability_loose,5,5,5,3.9806299143033836,0.7961259828606767,0.15922519657213535,116.492,25.0,1.0,5.0,90.446,2.5054112554112553,3,15,0.8351370851370851,13265201,2.3,8396775424
10312,rank_assignments_borda,evaluate_suitability_loose,5,5,5,3.351756553049861,0.6703513106099722,0.13407026212199444,30.441,39.0,1.0,5.0,11.268,0.5263605442176871,1,111,0.5263605442176871,10153368,4.5,8396578816
10312,rank_assignments_approval,evaluate_suitability_loose,5,5,5,3.372164716315167,0.6744329432630334,0.13488658865260666,16.175,39.0,1.0,5.0,0.0,0.0,0,82,0.0,7717355,0.0,8396578816
10312,rank_assignments_majority_judgment,evaluate_suitability_loose,5,5,5,3.372164716315168,0.6744329432630336,0.13488658865260672,116.358,39.0,1.0,5.0,102.714,0.8846629560915276,1,56,0.8846629560915276,9782167,3.0,8396320768
10312,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,5,5,3.351756553049861,0.6703513106099722,0.13407026212199444,33.89,39.0,1.0,5.0,29.592,0.8846629560915276,1,111,0.8846629560915276,9231100,6.3,8396320768
10312,rank_assignments_condorcet_method,evaluate_suitability_loose,5,5,5,3.423185124478433,0.6846370248956866,0.13692740497913733,56.794,39.0,1.0,5.0,18.946,0.8846629560915276,1,60,0.8846629560915276,8917878,3.3,8396267520
10312,rank_assignments_range,evaluate_suitability_loose,5,5,5,3.5864504306008818,0.7172900861201763,0.14345801722403528,10.224,39.0,1.0,5.0,11.593,0.5022939408321468,1,128,0.5022939408321468,12185661,2.4,8396525568
10312,cbba_task_allocation,evaluate_suitability_loose,5,5,5,3.5864504306008818,0.7172900861201763,0.14345801722403528,36.09,39.0,1.0,5.0,44.68899999999999,2.099489795918368,3,87,0.6998299319727893,11632223,2.6,8397041664
10312,ssia_task_allocation,evaluate_suitability_loose,5,5,5,3.5864504306008813,0.7172900861201763,0.14345801722403526,7.404,39.0,1.0,5.0,8.732,1.2021238728049362,2,55,0.6010619364024681,10177836,2.8,8397299712
10312,ilp_task_allocation,evaluate_suitability_loose,5,5,5,3.5864504306008813,0.7172900861201763,0.14345801722403526,7457.679,39.0,1.0,5.0,21468.924,2.5890807697286107,4,63,0.6472701924321527,33977343,3.6,8397299712
10312,jv_task_allocation,evaluate_suitability_loose,5,5,5,3.5864504306008818,0.7172900861201763,0.14345801722403528,41.807,39.0,1.0,5.0,98.71,2.773913793847349,4,52,0.6934784484618373,15715329,3.8,8398004224
10313,rank_assignments_borda,evaluate_suitability_loose,5,5,5,3.513724686956771,0.7027449373913541,0.14054898747827083,29.347,33.0,1.0,5.0,46.298,1.791087096734937,3,33,0.597029032244979,8291910,2.9,8397746176
10313,rank_assignments_approval,evaluate_suitability_loose,5,5,5,3.398078428453369,0.6796156856906739,0.13592313713813475,16.68,33.0,1.0,5.0,0.0,0.0,0,32,0.0,5550609,5.0,8397746176
10313,rank_assignments_majority_judgment,evaluate_suitability_loose,5,5,5,3.612364142739084,0.7224728285478168,0.14449456570956337,112.231,33.0,1.0,5.0,103.857,0.5022939408321468,1,33,0.5022939408321468,10521940,2.8,8398032896
10313,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,5,5,3.513724686956771,0.7027449373913541,0.14054898747827083,34.133,33.0,1.0,5.0,47.679,1.2683849926374844,2,76,0.6341924963187422,9250308,3.1,8398290944
10313,rank_assignments_condorcet_method,evaluate_suitability_loose,5,5,5,3.513724686956771,0.7027449373913541,0.14054898747827083,55.465,33.0,1.0,5.0,26.7,0.5635184306280652,1,33,0.5635184306280652,5262009,5.3,8398548992
10313,rank_assignments_range,evaluate_suitability_loose,5,5,5,3.656581829813913,0.7313163659627826,0.14626327319255653,10.143,33.0,1.0,5.0,17.141,0.9637715551336814,2,56,0.4818857775668407,7836656,0.0,8399036416
10313,cbba_task_allocation,evaluate_suitability_loose,5,5,5,3.819847135936363,0.7639694271872726,0.1527938854374545,34.017,33.0,1.0,5.0,0.0,0.0,0,33,0.0,6823112,4.3,8399036416
10313,ssia_task_allocation,evaluate_suitability_loose,5,5,5,3.8198471359363624,0.7639694271872725,0.1527938854374545,7.24,33.0,1.0,5.0,4.281,0.4818857775668407,1,33,0.4818857775668407,6637465,7.4,8399036416
10313,ilp_task_allocation,evaluate_suitability_loose,5,5,5,3.8198471359363624,0.7639694271872725,0.1527938854374545,5204.714,33.0,1.0,5.0,11148.589,1.0454042081949058,2,59,0.5227021040974529,21824863,2.8,8398778368
